/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_045.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_045.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_045.jpg,0,0.2511449,0,13.00533
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_123.jpg,0,0.01671553,0,13.08413
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_201.jpg,0,0,0,12.91528
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_279.jpg,0,0,0,12.86546
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_357.jpg,0,0.2409954,0,12.87094
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_434.jpg,0,0.1580994,0,12.6116
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_513.jpg,0,0,0,12.50049
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_589.jpg,0,0,0,12.30357
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_666.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_666.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_666.jpg,0,0.2291636,0,12.34641
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_749.jpg,0,0.1452928,0,12.48526
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_836.jpg,0,0,0,12.48057
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_920.jpg,0,0,0,12.8273
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_09_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_09_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_09_999.jpg,0,0,0,12.64069
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_082.jpg,0,0.170316,0,12.50849
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_167.jpg,0,0.08457541,0,12.62693
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_252.jpg,0,0.08749795,0,12.52276
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_338.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_338.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_338.jpg,0,0.3429294,0,12.4322
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_417.jpg,0,0.106292,0,12.58008
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_498.jpg,0,0,0,12.5373
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_580.jpg,-0.1,0.2367332,0,12.53867
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_663.jpg,-0.3,0.1467483,0,12.5832
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_753.jpg,-0.242388,0,0,12.48176
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_836.jpg,0,0.1665895,0,12.62958
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_10_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_10_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_10_917.jpg,0,0.2350674,0,12.77746
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_002.jpg,0,0,0,12.80916
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_081.jpg,0,0,0,12.71203
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_161.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_161.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_161.jpg,0,0.1617694,0,12.67461
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_240.jpg,0,0.2399669,0,12.85618
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_322.jpg,0,0,0,12.78832
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_403.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_403.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_403.jpg,0,0.163167,0,12.74036
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_491.jpg,0,0.2571187,0,13.01879
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_578.jpg,0,0,0,12.74974
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_658.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_658.jpg,0,0,0,12.61325
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_744.jpg,0,0.2589362,0,12.65018
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_826.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_826.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_826.jpg,0,0.342114,0,12.96825
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_903.jpg,-0.0801158,0.08991909,0,12.86478
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_11_992.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_11_992.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_11_992.jpg,0,0,0,12.73089
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_078.jpg,0,0.2552762,0,13.30212
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_158.jpg,0,0.01572347,0,13.39389
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_239.jpg,0,0.08472919,0,13.30792
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_319.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_319.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_319.jpg,0,0.3266609,0,13.37612
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_401.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_401.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_401.jpg,0,0.2433965,0,13.61204
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_484.jpg,0,0,0,13.62633
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_561.jpg,0,0,0,13.48739
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_638.jpg,0,0.06639576,0,13.43603
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_717.jpg,-0.15,0,0,12.80785
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_806.jpg,-0.4,0,0,13.16742
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_886.jpg,-0.6000001,0.2618701,0,13.03405
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_12_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_12_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_12_980.jpg,-0.8500001,0.520287,0,12.92544
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_064.jpg,-1,0.2685213,0,13.25834
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_152.jpg,-0.737695,0.006216288,0,13.22565
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_243.jpg,-0.4637885,0,0,13.20918
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_335.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_335.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_335.jpg,-0.187408,0.2763805,0,13.22698
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_425.jpg,0,0.1813202,0,13.18375
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_499.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_499.jpg,0,0,0,13.16245
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_597.jpg,-0.1,0,0,13.27804
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_686.jpg,-0.3,0,0,13.19712
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_793.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_793.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_793.jpg,-0.4859011,0.097857,0,12.66697
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_881.jpg,-0.1939745,0.1948493,0,13.07021
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_13_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_13_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_13_985.jpg,0,0,0,12.81648
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_051.jpg,0,0.2026856,0,13.00365
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_142.jpg,0,0.2934086,0,13.0296
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_248.jpg,0,0.000377655,0,13.30583
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_348.jpg,0,0,0,12.97628
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_447.jpg,0,0,0,12.96485
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_516.jpg,0,0,0,12.88206
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_613.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_613.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_613.jpg,0.2,0.1891079,0,12.81678
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_711.jpg,0.1906056,0,0,12.49267
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_781.jpg,0,0.1014626,0,12.39647
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_851.jpg,0,0.3139923,0,12.76686
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_14_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_14_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_14_922.jpg,0,0.3157039,0,12.93975
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_021.jpg,0,0.0176239,0,12.98052
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_120.jpg,0,0.1972196,0,12.90139
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_216.jpg,0,0.296196,0,13.06515
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_283.jpg,0,0.09308124,0,13.39781
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_353.jpg,0,0.1063199,0,13.01604
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_423.jpg,0,0.3159149,0,13.15866
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_513.jpg,0,0.4127183,0,13.79824
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_622.jpg,0,0.1111436,0,13.70395
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_06_15_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_06_15_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_06_15_694.jpg,0,0.3190763,0,13.92464
